Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2713.9222029978378,1667.1230458486746,4542.56,5871.419999999999,34769.92664138364,-2011.92,-633.72,34665.82,4544.703654670541,-413.7176967894864,-237.4514350625085,4517.444613600698,5873.078645103926,-339.14391593786644,-465.134544530329,5843.133070208729,16104.814798043339,-1138.038805360949,-172.9137308214678,16063.018030348034,-0.21656822870952652,1.2165689237601949
2661.4330419228004,1676.5365340488338,12181.24,12857.060000000001,46594.605599855655,340.21,1167.98,46548.54,12182.039562108463,258.1091598938585,505.77379684322756,12167.998211111211,12857.817536377463,-323.8454463723311,318.1904546606279,12849.041629826981,10679.162093426421,-151.9753325336947,331.5243909008626,10672.020340078025,-0.21680071911379545,1.21680141466376
2739.50977097332,1682.1413436449868,5106.399999999999,12512.069999999998,32436.18780069723,124.48,-1506.29,32357.26,5108.307049813642,-259.73459274836694,-335.471848423331,5088.744200708586,12512.84842232478,-343.6490592977894,-912.5888844492555,12474.012287027914,8054.179398056375,109.73125559290365,-646.674399174415,8026.213122880454,-0.21680071911381465,1.2168014146637791
2687.059538099643,1668.666383672759,7873.24,25399.440000000002,51894.815466655244,2540.93,335.33,51804.62,7874.477001857061,386.7883889572289,-109.67095610571046,7862.968594694673,25399.823469244344,1160.8075759153392,38.72204576739248,25372.870919319896,13431.135198607588,731.5263418814529,460.18303776171456,13402.57488511032,0.06674384571738971,0.9332562408923994
2712.9350327168054,1660.8885423170334,4757.62,10281.44,21569.825960607563,1098.12,93.16,21477.53,4759.666797116765,211.81969899124107,310.6198234514949,4742.74138076263,10282.38729229627,537.4191759428282,237.82429148927844,10264.629984042609,12003.701441941806,483.7513580611658,209.9285766750401,11991.300303485406,-0.21618748319795203,1.2161881774309315
2698.556665573388,1678.2651012291874,8124.839999999999,18495.18,99272.86036544027,11067.74,-522.65,98638.31,8126.038701653823,575.0300592774079,-139.4974662704607,8103.26513903078,18495.70661498435,1890.2355051638935,-360.58057602445297,18394.800205917207,4034.8846645320323,472.8416587216289,-100.3730843207262,4003.3935992631705,1.151902937760436,-0.15190518163780717
2682.0411162220544,1678.2942233112763,9815.47,11415.74,35747.06204360437,1023.01,1137.36,35674.86,9816.462258679334,406.9902217234589,484.51159967248054,9795.052771175064,11416.593174094265,842.0004547382418,302.41242974201555,11380.628352782553,10964.90832226042,452.82148353294934,254.73682849102394,10951.702900127513,-0.2031714864598995,1.2031721527397303
2732.7735159749177,1667.3632627594627,5874.989999999999,3987.2599999999993,23607.509774105783,1027.55,991.56,23505.22,5876.647637495016,-56.31103561553076,413.61844395898567,5860.141325103418,3989.7020268155075,379.7246559957078,97.89934415593338,3967.929839556488,8888.395875813349,-57.59301639171725,456.89302323686337,8875.361012363404,-0.21680071911381457,1.2168014146637791
2681.6572550191986,1683.618795927321,17596.710000000003,5139.879999999999,44209.10181344335,-2399.86,2228.53,44055.47,17597.263502581183,-1058.7198537655663,969.059227429158,17538.079692745072,5141.774632320612,-161.7882218865063,360.2148945204826,5124.6888896229,5495.192740166242,-322.151081619199,647.9839530538375,5445.548528256479,-0.20663230797320006,1.2066329816854895
2675.5903169646936,1683.618795927321,3559.0800000000004,5139.879999999999,44209.10181344335,-2399.86,2228.53,44055.47,3561.8156046566723,-73.16726753794899,456.7222236539087,3528.8952673296585,5141.774632320612,-161.7882218865063,360.2148945204826,5124.6888896229,5495.192740166242,-322.151081619199,647.9839530538375,5445.548528256479,-0.21676739831523545,1.2167680937936403
2651.975803616197,1664.8608049924173,21407.079999999998,10100.02,32838.34043048765,2210.41,-1541.42,32685.21,21407.53498377559,1273.6915540739838,-848.0469194152556,21352.32072571857,10100.984306273116,701.2458168321723,-478.49334130584316,10064.278534852927,8458.381596267442,441.7973833337565,-180.18275269632124,8443.760330599764,-0.21680071911381465,1.2168014146637793
2694.741111198004,1670.6021369554867,8757.48,14610.169999999998,38301.58873163097,988.91,3560.1,38086.33,8758.592118918186,337.4128893466609,631.0523988700805,8728.1946221646,14610.836642166516,198.64070839207122,1111.7536561434201,14566.455063120924,4503.793136021654,334.042335872063,605.0398415924772,4448.2597906182245,1.3698816192323633,-0.3698843312406491
2661.1385191260847,1669.6522092938997,6613.839999999999,4671.76,33745.821228678076,766.49,778.93,33686.77,6615.312502125335,434.640749270954,521.1872421900231,6578.930826756847,4673.844397578483,168.5921450566681,377.91133024873585,4653.39673923198,3919.1560117040212,336.2950974760103,228.25085592652655,3895.524488831049,-0.2168007191138037,1.2168014146637682
2731.402824404639,1672.7354841695505,4493.7699999999995,5957.509999999999,22954.234491929805,-320.1,-3709.34,22588.43,4495.936917715347,178.2518798191577,-927.9892688687243,4393.293866463457,5959.144683197058,9.006080539729448,-958.154748329068,5879.9475991600275,11140.054354785516,-468.19547175740314,-2129.9612783771336,10923.616114878803,-0.2168007191138136,1.2168014146637782
2675.8758835430453,1667.5565207812297,3486.9899999999993,3842.890000000001,38864.83871494387,3164.75,1140.25,38683.06,3489.7821157309763,361.4680349833016,-20.146700834812325,3468.1456472055465,3845.4237097198766,574.605934528,-136.48251020179038,3797.236376170731,12024.990005300451,814.2205802451739,247.73305829675036,11994.02258839511,-0.21675505961877606,1.2167557550706825
2731.1281111933154,1665.2097465485356,13101.51,14741.400000000001,44139.443916948025,-1746.13,-809.01,44066.02,13102.253402956141,-810.3413677694816,140.0075417864462,13075.676236280264,14742.06070789209,-691.3629146410294,-452.4504867618144,14718.226110414533,9145.955011220849,-494.9622582990327,95.50664299715697,9130.98592464707,-0.21680071911381288,1.2168014146637773
2684.036131184631,1665.2097465485356,11362.919999999998,14741.400000000001,44139.443916948025,-1746.13,-809.01,44066.02,11363.777139735526,-859.9819128968409,-293.6289422206913,11326.524801552356,14742.06070789209,-691.3629146410294,-452.4504867618144,14718.226110414533,9145.955011220849,-494.9622582990327,95.50664299715697,9130.98592464707,-0.1622607973894518,1.1622613758095062
2695.9725611702515,1671.160973694064,18183.93,15685.310000000001,127100.24414631547,-3026.45,-2979.76,127018.27,18184.465628664366,-371.8026580152617,-749.9660326232735,18164.65314775661,15685.930949461552,-523.4225580462779,-371.4041942906302,15672.173989153249,6519.644114342113,-149.1756232680854,-417.82823081922703,6503.033570992315,1.3937719591484854,-0.3937747224636545
2734.643243965698,1661.3737538555972,5706.96,18344.54,35698.3895209924,210.55,-1304.46,35635.22,5708.666428928544,270.76528454190554,-235.02884130178728,5695.686090897503,18345.070939268015,-17.078008443190257,-351.4871407042488,18341.16443803793,15243.248983313099,234.26997535247213,-331.2084978751757,15237.210312970143,-0.21680071911381465,1.2168014146637793
2714.9117391643595,1678.2887117537316,9345.0,4927.48,21042.40606587089,506.35,1678.28,20901.99,9346.042208078015,585.3081615396995,1137.856603201045,9256.982321825337,4929.456268755791,-32.78626573761333,366.2086764984767,4913.743523672782,6728.447737418772,181.6789301022655,479.09959944235663,6707.45744229295,-0.21671741878085898,1.2167181141519279
2712.5842421821776,1667.1750807878577,7605.48,16435.590000000004,57087.72971392189,537.95,-1717.87,57034.98,7606.760544776979,-162.60330424388553,-363.118976462057,7595.066214641062,16436.18260434204,-468.65044754827113,-392.00152404563886,16424.22966873207,9862.91758457282,-73.05845600939811,-432.56455780816987,9852.167969042841,-0.2159463222955634,1.2159470160106258
2686.1070331533742,1667.1750807878577,15465.16,7605.48,57087.72971392189,537.95,-1717.87,57034.98,15465.789788458129,-191.62636995952388,-644.776202568237,15450.524806896943,7606.760544776979,-162.60330424388553,-363.118976462057,7595.066214641062,7112.859479511441,-308.4875163254971,-264.64606080836876,7099.865346249177,-0.03747345217946482,1.0374737626062744
2711.275168728644,1684.6969312015738,5005.240000000001,10946.38,18908.94503193925,-957.28,-1082.1,18778.25,5007.185578024423,-305.98718707072345,-439.7878033047237,4976.483295160646,10947.26975366807,-739.4151068594211,-567.9027776101565,10906.602900964659,7967.322584480673,-427.74021750892416,-216.98313918619684,7951.64799482688,-0.2140276665067035,1.2140283561012617
2689.824902546022,1686.3796280790395,13096.43,9665.13,27018.55600927814,374.46,-1517.32,26920.55,13097.173691299806,378.88319619082904,-951.4727737982731,13056.325127280832,9666.137691553735,-165.0603040578905,-614.7930889966411,9644.144465459145,7207.731450295286,74.34204995541458,-347.94301131640157,7197.5913766262465,0.5555758224201789,0.4444232143742851
2677.429332232628,1679.0831575595766,6869.3,6927.049999999999,42041.417830656,2235.01,-1124.16,41933.31,6870.717753275547,498.14409538118036,-197.80085540026306,6848.358180749587,6928.45593604201,358.6298695935218,-113.78916067632458,6916.824296311704,14209.475473052331,168.73976246681485,-625.6472278789824,14194.005977979226,-0.2165665836959165,1.216567278743052
2714.1028081249938,1679.0831575595766,5739.28,6869.3,42041.417830656,2235.01,-1124.16,41933.31,5740.97682224687,349.01062548611213,-340.802845158764,5718.512037447284,6870.717753275547,498.14409538118036,-197.80085540026306,6848.358180749587,14209.475473052331,168.73976246681485,-625.6472278789824,14194.005977979226,-0.2166071641931265,1.2166078593274128
2711.716028982351,1685.6994838938524,12103.090000000004,7335.24,24930.42957513167,491.71,-1691.51,24810.92,12103.894724561836,342.9288126437105,-316.606999183335,12094.08729030955,7336.567713364047,155.9554324232031,-484.4415305904039,7317.563813465306,8435.074778659391,55.202996549300984,-363.4130286877109,8425.905895875649,-0.21491539222347467,1.214916083724512
2684.1342418657046,1659.1329060687092,9517.89,7331.85,22883.31762105093,1223.55,-1275.85,22754.53,9518.913278692886,406.64626716574503,-461.6755993400065,9497.985286705501,7333.178327142726,136.8348210218583,-542.6772585553126,7310.458401995241,10957.15895057089,410.04445602869856,-351.26238720227997,10942.958036669843,-0.1587592347401835,1.158759805640283
2680.636866982133,1658.5323331186523,9127.349999999999,5875.24,30152.082051249792,-2053.22,323.13,30034.6,9128.417057610577,-728.0315077774655,49.646418998564364,9098.132961177467,5876.8975669800275,-367.93279875561643,446.7897027952431,5846.661395589452,9608.453741824216,-361.0735188809899,136.31494761922917,9599.684760585551,-0.21231768462173012,1.212318370543932
2653.596888404998,1670.5583647393098,14476.67,1437.53,48710.26489087388,-9381.05,2128.29,47721.75,14477.342789478867,-2914.1796601655706,1040.6480499291551,14142.085519234988,1444.2896025644482,-391.75584890788775,82.31224596438501,1380.668153435415,3880.1710053521833,-616.394911722957,272.606248604917,3818.637220478479,-0.21680071911381465,1.2168014146637793
2737.8425567347776,1662.2160659793183,27351.37,5465.35,34714.47692379794,1164.93,-2140.12,34588.94,27351.726103338995,803.6886802640468,-1155.0844005674314,27315.147911180735,5467.131841987696,214.88432550976134,-373.13042125368486,5448.362050918172,11313.350960492462,348.3487566733815,-776.8122247977262,11280.409829045613,-0.21680071911381465,1.2168014146637793
2729.918435627216,1662.2160659793183,3572.8299999999995,5465.35,34714.47692379794,1164.93,-2140.12,34588.94,3575.5550847491872,-288.2066102166824,-446.9370466666687,3533.0296397064494,5467.131841987696,214.88432550976134,-373.13042125368486,5448.362050918172,5315.942536114905,71.20080670415805,-468.3838268696318,5292.9492844681245,-0.21680071911379578,1.2168014146637602
2671.3380742849317,1667.954585711549,39694.14,30990.429999999997,144025.01003480644,-2561.19,2109.66,143977.12,39694.385374946614,-861.0198344883363,331.34621637337136,39683.417252917025,30990.744288256057,-510.72133917501736,324.20038379832204,30984.525321678822,30549.38882891237,-303.4849602522252,771.0243377833996,30537.830574786196,-0.21680053977418715,1.2168012353237665
2661.57422218693,1663.472497518369,38084.23000000001,16945.38,106495.58620461507,2503.04,1860.57,106436.91,38084.48574745466,513.9733182077953,927.0777552404884,38069.47508118295,16945.954776865652,254.41592812700006,357.631015996923,16939.69527282921,34720.10052962947,421.10247490619105,894.4294571634568,34705.74260096139,-0.21680071911378956,1.216801414663754
2690.9355812229824,1672.4161413954719,3579.34,5667.579999999999,29670.155724052074,3756.33,3342.85,29193.09,3582.06013221104,308.0577673697276,180.52192803693396,3561.4866391804712,5669.29828211356,716.0939106835924,210.8844590442853,5618.2025873419225,9667.547544583154,1060.4902808963707,1057.8313349110852,9549.782657349044,0.7949336997185218,0.20506482303107607
2718.8884366932725,1680.7377844268271,22619.54,10899.059999999998,48803.76899442091,167.18,1160.7,48760.72,22619.970596063467,261.6623577027736,391.9228563498968,22614.630642502918,10899.953616358913,-253.98592808489263,281.6100793156817,10892.460502345768,18847.59678265576,-124.66184561141542,519.0735648850618,18839.518215307056,-0.21679993951752172,1.2168006350658118
2666.7054628869623,1660.7420781084581,20632.48,24496.63,58106.31817052342,1149.53,2369.06,58022.86,20632.952064733145,223.48724553022075,830.5174042650422,20614.54644765919,24497.027601569866,825.6669571183475,643.6301804357389,24474.24964373076,7044.10284944618,71.87679755799553,380.74131839978116,7032.053382393796,-0.21680071892002886,1.2168014144699928
2685.954525175433,1658.2055813438456,6762.18,11395.529999999999,28950.757869249293,1419.33,153.95,28867.95,6763.620207224514,299.86114298634396,189.96771877169496,6752.856722391762,11396.384687087206,527.117700078554,313.0600049589211,11379.026511282018,11487.857881053185,276.6105963713256,552.335564051945,11470.388430334804,-0.05104139628435592,1.051041735849676
2672.758921970817,1667.543927457367,3204.9100000000003,9886.05,19053.405671275672,997.0,-5.31,18954.09,3207.9476403575813,191.9233422925773,296.0891919881562,3185.4269304397876,9887.035175302844,768.0516859187577,150.69415862699557,9855.01762965511,5569.2291661930885,459.34817872070556,203.5054048356409,5544.764950050511,-0.216799570497074,1.2168002660445718
2701.483625798207,1658.1788202724097,3764.57,6615.32,22767.949440465647,304.32,-2803.06,22531.76,3767.1563864639033,266.10881148940206,-509.871737250998,3720.3768890934084,6616.792172765877,-299.9397365610889,-595.6336045555953,6581.619516954453,6565.963571752113,-225.173239613125,-830.3370753111908,6507.85948096037,0.5635229043798722,0.436476115347442
2711.0437665854442,1686.5484724727185,6688.560000000001,10329.710000000001,19145.236062752007,-353.12,-1597.95,19000.46,6690.01605594305,21.979202733945844,-510.75855690388687,6668.993738548316,10330.652866071718,87.45843071729811,-573.8946876142941,10313.384730267971,4631.143625150895,-275.682837363349,-333.5522021654682,4608.76916575498,-0.21341981373909472,1.2134205020282285
2654.4373309653706,1686.7163365546908,13409.839999999998,8049.87,34892.10222728634,-1101.63,6218.12,34274.41,13410.56631096449,-367.0275207428183,1827.2409660856417,13279.694652983395,8051.079863724851,-263.0156173923045,1447.7400696193797,7914.245288890547,6395.563108653981,-55.381026222535944,964.8735057367007,6320.577472150935,-0.21680071911381468,1.2168014146637793
2699.441113139001,1667.7341664665864,6257.72,8066.050000000001,61663.53204413286,-1866.62,4446.75,61452.03,6259.276280335913,-197.27221506015303,297.1222212544083,6247.54845176907,8067.257437176267,-334.22581248533913,886.5875080420882,8010.207132112892,16513.829817845883,-56.069261650127736,1178.3487078875619,16471.048717617155,0.9939925744053616,0.006005520845489778
2699.027727130584,1672.9151951010547,11873.18,7083.700000000001,31564.26118959542,-1106.02,-2266.39,31418.85,11874.000306028956,-265.5302766500936,-722.0776810796991,11848.227749628579,7085.074851063733,-391.4139863701313,-357.4778241592461,7063.838219163023,16513.109843562957,-259.3113394122605,-1299.0404054859193,16459.300361940277,1.0713995626969397,-0.07140163368530016
