Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2704.3093546229497,1662.3142001438837,6470.979999999999,2406.7199999999993,30824.49937274245,1085.99,1122.0,30740.01,6472.485003117099,379.1111929611685,-129.91125938047352,6458.558657197264,2410.763595538926,86.7961341358832,350.2215171278632,2379.5193797150973,6830.8860220893575,353.2395641097203,167.10212315185387,6818.271231212918,1.214750203866809,-0.21470670392545915
2696.5769420350657,1670.8170157141685,42418.94,16733.37,58548.91978199598,-2965.67,-121.39,58449.76,42419.16961326301,-2084.075371872175,-273.00890832238827,42366.83333344531,16733.95205897506,-770.5710221542441,-135.97421341014706,16715.065147046353,14530.930308234765,-928.5273392917567,36.49228828907259,14500.515886018786,1.416254593685522,-0.4161901655430593
2731.7054599317576,1662.8106476685793,7653.649999999999,16245.65,50277.09713054842,-1350.01,-713.99,50226.38,7654.922486718971,-383.4645707911066,-371.985529051018,7634.981336691309,16246.249532666785,-305.6969598781311,-336.4905469264828,16239.287773884986,18280.522814057476,-621.5188056244849,53.84669259437951,18269.341786393175,-0.44478328408610096,1.444654425248464
2727.858655849269,1667.8363978520017,5819.120000000001,9622.27,22182.283995010523,-895.36,987.14,22079.31,5820.793548097698,-390.37650679300395,125.95968303710461,5804.644512422211,9623.282179593187,-241.25897135218042,269.5975773299854,9615.46625015864,8603.382184796616,21.371385353402722,546.9694727082019,8584.81640585944,-0.4424413111923158,1.4423126955914631
2711.7435284585963,1672.9855797346252,6946.03,3204.28,19100.80134372639,-1211.11,89.52,18988.6,6947.4320951036125,-760.5242882513064,459.47396187330975,6888.9635828795235,3207.3182370285263,-350.39515374985564,212.263984544725,3177.983252865536,6910.2196471078805,-325.3045509947762,204.0086410406127,6898.131126586594,0.19940584533275593,0.8005322011693242
2668.7309931120662,1673.499850612411,16079.060000000003,10252.160000000002,38332.35492493254,437.95,-2155.48,38232.59,16079.665744000273,488.3585824949608,-905.3459407185416,16046.121808902239,10253.10999749714,-51.00736872405079,-633.5723472982925,10232.437099473165,16791.200074431126,385.8840928777858,-1071.5953539622562,16751.946061536564,-0.44419708432341254,1.4440682863683527
2720.772457663067,1672.4714496815782,9629.540000000003,6954.669999999999,28061.93023062562,-1847.45,538.04,27945.88,9630.551415509697,-584.7019086487674,243.35902598216492,9608.690892837356,6956.0703535887105,-426.10315059323403,254.51489559290667,6936.93686592835,11896.168777286064,-1337.2316107949582,176.30492662623416,11818.63273879166,-0.3920659405402921,1.3919425569142319
2674.2086292310923,1676.7790552127015,12337.27,17081.35,55277.11110107871,-525.75,1316.28,55233.49,12338.059450662238,-275.9843521870217,228.22322734577662,12332.071109458775,17081.92020171256,-451.30578243971746,709.6735467159541,17060.63317612591,15795.78663074669,-557.6269078273076,269.11170447338066,15783.029698099237,-0.43255995902706823,1.4324323697012538
2678.567723997527,1668.2600966276211,5909.79,5798.600000000001,20309.909454554447,-306.14,-544.01,20231.65,5911.437879169142,-385.8519984707226,-282.8232264706072,5890.394477617344,5800.279468713192,-366.55262936770725,46.45164279881602,5786.816341891707,8156.84417392387,-114.91252345031361,-369.6980671438313,8146.456000838917,-0.37773677084806156,1.377614875446379
2695.8456274114915,1674.5851725128823,4506.01,3460.71,23536.924003979366,511.49,-139.57,23471.29,4508.171034385871,260.8017739323739,240.4391056292127,4492.026000737079,3463.523301390619,250.7524821100042,270.86384651579965,3440.96929272354,9381.138308604974,523.6442758697326,230.2713483018026,9362.641069084095,1.3614700473252814,-0.3614113090936199
2737.7808266347115,1669.2330574248763,12570.970000000001,23119.780000000002,43937.25121580775,-3911.72,-195.95,43730.49,12571.744775331537,-1107.8402817403562,40.747943624076605,12521.993302032384,23120.201279477995,-1610.0059901664727,69.10277749540069,23063.54987347287,10536.504443674656,-1189.786374237543,-21.86432263199591,10468.160118735026,-0.4451531265919592,1.4450242293425621
2738.2255784450863,1684.6412080915034,7177.780000000001,7536.3,24844.343153605412,-2268.76,867.63,24667.86,7179.1368341588095,-467.6142755967601,373.9264348087962,7152.7646150987875,7537.59229762235,-891.453434048922,225.21608044220812,7480.000413237464,9298.227568067785,-1095.0005669193447,-59.82783643921403,9232.277635601808,-0.4451556927973117,1.445026795281389
2668.303028356683,1672.748935136412,6695.07,3652.2699999999995,40682.067731591516,1950.37,-1046.72,40587.35,6696.524640444159,583.7548805432182,-472.770626919824,6652.794937367587,3654.935855535056,338.7992337066373,-133.21498109195144,3634.0810394035607,2734.3743729189264,406.03693035633563,-100.93098340019736,2698.5681766219423,-0.4443894833724077,1.4442606654348256
2733.8763792875093,1663.7829636103024,8697.599999999999,18693.359999999997,30181.042344400565,-2070.19,1379.28,30032.3,8698.71977449416,-260.2472315315848,498.66865620577556,8679.392070289143,18693.881032166,-1217.2333148282826,965.3627950807909,18628.690931483776,7012.958991757742,-327.55450307808565,144.48382193524148,7002.424318592258,-0.445051237398838,1.4449223507316298
2739.0677123845016,1673.821301692627,6407.77,4629.44,26771.23184516544,-1647.94,2378.34,26561.72,6409.289845846869,-147.42369419861686,852.4927465216201,6349.097474792529,4631.543443472788,-204.53014504667163,631.6427455802625,4581.58374094843,9444.931294889115,-386.1858907678681,490.4639006841797,9423.245344885034,-0.44515896033364455,1.4450300624783563
2730.890621964603,1666.1448766540311,9316.86,3641.2200000000003,46281.17362413577,-5469.66,-703.17,45921.23,9317.905355538645,-1360.2573798766955,-166.1986395091658,9215.528098395464,3643.8939396716496,-306.3242898647733,185.46725673213746,3623.568740139905,4158.702730993858,-736.4682790797915,125.42804503673922,4088.6685765695793,-0.4445745137099107,1.4444456765551188
2672.8452821617393,1669.8374920931678,4327.0,8142.479999999999,30970.818778834375,-1083.71,-1431.23,30873.62,4329.250391831797,-214.95573110531203,-447.57495244182775,4298.418278345149,8143.676105149059,-585.5834285280171,-226.46847181368145,8118.237778601198,4669.166486812798,-65.81751023677319,-531.8350061067474,4636.211309682257,-0.43818839771726126,1.438060223823056
2694.761280064518,1682.2927063980276,16731.489999999998,8277.56,62913.79845277028,3480.85,-3924.12,62672.17,16732.072124374663,589.98319931455,-1397.513400448614,16662.581844966076,8278.736588923202,78.53536834322611,-446.7281869038393,8265.123451984537,5169.4644801541845,219.93563972895154,-303.2536526886468,5153.983759472667,1.2598364800951554,-0.25978829750318366
2724.3477189140535,1683.4887882013832,2638.77,3796.4899999999993,43858.2297437254,3023.62,1144.83,43706.49,2642.458527219637,357.2892778022311,14.440593608236465,2614.4297569687737,3799.0546554736175,258.8349243238633,256.30577007064176,3778.9744844704564,21274.577827293677,1404.0829182283333,151.1393403723519,21227.196937724282,-0.4319606260593597,1.4318330989801338
2666.1405712559,1677.0096153570141,15911.13,4181.08,24974.451122749422,-1680.74,807.11,24848.23,15911.74213692755,-842.1445712396953,744.4973592214948,15871.3759353165,4183.4088876866645,-290.1381160612404,224.00470561780577,4164.9816004238855,8415.877413174207,-306.3458136821479,469.84475796831083,8396.005646987685,-0.4449229730494068,1.4447940997037054
2666.4161891011877,1670.5918113052032,9787.87,5482.11,55807.90628129764,-369.32,1442.86,55763.01,9788.865056382981,-34.27383726960832,350.23876102574815,9781.541660252436,5483.8863962773485,-24.45669534433953,369.0360356713795,5469.620126345959,28586.410722580677,-366.326208496289,411.3506271337437,28580.762652795416,-0.4448831190912133,1.4447542498847352
2707.511500050434,1683.5907311457854,14974.929999999997,14157.34,70476.32767054907,-2437.79,816.05,70409.3,14975.5804047815,-970.2394517855643,493.61784299749274,14935.310687634632,14158.027964048375,-556.5315044651246,481.2476631152722,14138.2088415359,8376.20289610846,-352.21295299883815,266.2447088076476,8363.39373653852,0.792914017393591,0.20708567073524595
2737.0476852732777,1663.9658199614557,5610.62,4577.300000000001,23351.311648607665,-2704.7,1541.3,23082.98,5612.355721047604,-824.4239657202,184.19935522810727,5546.661383812764,4579.427392717978,-411.669201943035,171.37640618146153,4555.527838305449,12135.3226403576,-2006.9575158453267,661.0214237087905,11949.131677129932,-0.44514700574965443,1.4450181091359666
2650.43219343712,1686.3414541543843,11511.12,33100.57,51112.11593979944,2405.95,-420.29,51025.87,11511.966105299989,390.90713462753246,-106.0634676264278,11503.991733625871,33100.86425276651,1656.4526181922665,-212.64824256572066,33058.413146633604,14472.15303075447,644.7750119795933,-298.8709610839671,14454.019327610831,-0.44516334598059587,1.4450344476698154
2668.9151341168213,1671.0684456359052,6410.71,4960.49,26003.57854455998,-800.33,-1057.69,25915.91,6412.229148999259,-410.4711610977092,30.820057812404063,6397.481242961447,4962.453122728291,-319.72802985316144,-519.7081144690584,4922.818146426011,6021.057869575393,-410.52369903722183,-275.5852600383468,5999.098346466608,-0.44410122732384166,1.4439724393244686
2653.535784366694,1678.5872780409584,12746.069999999998,18680.83,75538.18506471942,-141.52,-2274.17,75485.15,12746.834132445425,-383.3059438594898,-381.56181438560014,12734.590200713359,18681.351381633925,-295.99525473203215,-539.9056598086095,18670.68017444953,7013.1189600687485,22.7049103476351,-454.37570620366193,6996.95539485268,-0.445163295668898,1.4450343973633428
2662.411605089355,1665.8593878235943,18784.169999999995,14612.36,32960.68460797803,1155.05,711.29,32890.6,18784.6885133631,487.7687597419715,427.98101818914927,18772.958117302383,14613.026542259333,668.7013600946563,349.20294199859535,14592.87362262509,8356.35565849586,227.40826204516375,333.69785782188427,8345.425762544335,-0.4451367521091056,1.4450078565603588
2730.3543060196826,1672.7822631771296,6517.79,10983.19,28538.326065095338,2823.7,-1512.34,28308.61,6519.2841968482835,556.745221558981,-595.2784938603063,6466.626999999199,10984.076771912867,1232.7696934385972,-1207.095036222226,10846.827325654584,5503.739986234431,487.0815942949032,-586.0953780996994,5448.9372917266455,-0.44438262987218374,1.4442538126464046
2692.0135257346255,1675.0892513534914,10378.15,5863.74,29009.325663789565,-1585.9,1569.03,28874.87,10379.088465644552,-152.20672304540145,939.8964265734413,10334.38073825782,5865.400816890161,-350.93805804862967,311.93198426769845,5844.9112657254145,10395.576977002085,-553.8460645151723,498.44228781654243,10367.900006854681,0.9175182991016008,0.08249433040022307
2683.462929256007,1670.365977862408,15740.99,7624.91,41892.148664582724,2372.59,1178.15,41774.93,15741.608753087334,1281.899959179835,174.82408537607026,15687.731997134804,7626.187282205688,507.1883455069221,-154.2498620377646,7606.459062556196,8455.571978971959,426.3478076451031,209.0417865988595,8441.074967963013,-0.14866720386911242,1.148569099581712
2708.639898695873,1666.4029374679785,60738.83,15672.570000000002,93949.1012779803,-721.63,3488.98,93866.73,60738.99035812232,-520.0076926409811,2503.877665619901,60684.970613852194,15673.191454202166,101.67342994966248,468.8166822422286,15665.226581093351,26027.10422709518,-257.6612254566253,1105.5968525636872,26001.960325817698,0.6279211899032602,0.3720613621072073
2694.946289920824,1657.2355746846847,6455.41,10369.33,46472.44412900724,-1965.85,-1176.66,46386.34,6456.918632232852,-339.6922869687208,-193.03251243589528,6443.57554991145,10370.269263817396,-265.0924235736385,-552.6559525612255,10351.198097513277,10538.694251570058,90.689644751762,-416.4680712478041,10529.146513695492,1.2787847309695415,-0.2787345804164479
2705.6585735580225,1662.141089077579,4049.9500000000007,4696.69,40046.441391036235,-1430.84,2607.24,39901.25,4052.3542487886934,-296.8776392457956,221.04495842061775,4033.0010905246077,4698.763338504693,-387.57244822869336,739.5414090780913,4621.878736805284,6087.650167156106,-239.43479974871843,366.925772953472,6070.258730590632,1.0506991428691015,-0.05067268123446287
2736.945000588676,1662.141089077579,4049.9500000000007,4696.69,40046.441391036235,-1430.84,2607.24,39901.25,4052.3542487886934,-296.8776392457956,221.04495842061775,4033.0010905246077,4698.763338504693,-387.57244822869336,739.5414090780913,4621.878736805284,7392.577652130263,-212.2670043850079,526.3576057555999,7369.437887472332,-0.44514590816507393,1.445017011665381
2739.2392453834386,1657.0375674679196,13709.879999999997,14745.569999999998,52572.50622600943,1891.06,790.91,52506.39,13710.590416520205,766.6643180836298,-195.9333174341367,13687.024715872203,14746.230521054378,944.5147271237718,197.20659634908048,14713.967381828148,6525.622745154349,489.09030839100046,160.57466208465235,6503.78956494092,-0.44515943639441935,1.4450305384896875
2689.2301067685,1682.8933418372417,6821.5199999999995,25626.79,30999.490108055004,2505.52,483.97,30848.41,6822.947681579843,662.2360277060078,-39.94360519056119,6789.181324903066,25627.170067318704,2142.366650503072,5.936860998686105,25537.082754155646,3559.677249242657,356.48511781632084,67.05751603916045,3538.395655366728,0.5138357285795794,0.48613497454024707
2675.8114660659035,1659.8847851582234,8182.22,3058.76,29209.536229399466,810.69,-2028.81,29080.38,8183.4102966657965,-120.46560070230376,-722.1217675161661,8149.401960900368,3061.9426338152994,-98.15437282396132,-408.37395909999634,3029.7869836383766,11225.14772613598,82.19083068533511,-1044.2638228024878,11175.295041033018,-0.4209022731377222,1.4207758945765716
2701.689960060409,1680.2104778865894,5200.84,5278.629999999999,29293.227001824158,-2892.42,-1036.22,29083.16,5202.712433027196,-798.0914532897491,-460.8678633026694,5118.533730509225,5280.474849109289,-890.928624278674,-453.5805940756472,5183.092272767183,5661.22073453913,-570.7598248422391,-244.40854396344642,5625.338917432772,1.4402912464764555,-0.44022432189258
2690.7624967349207,1683.568085940718,43009.0,31654.45,98126.68300769011,-3917.78,1435.23,98023.48,43009.226463111096,-1827.2624297729285,599.6676147418416,42965.981796818865,31654.757695450393,-1344.2600546286722,441.0930878975284,31622.81781555589,8820.204349400063,-180.1533620784613,315.7190311703776,8811.605476273247,0.7376188264698162,0.2623751187127887
2659.0011563196354,1669.1565984051715,25598.68,36732.51999999999,63906.56775052702,759.73,-5790.87,63617.23,25599.060484665755,543.3087825585761,-2434.1511379640697,25476.894268076376,36732.78515856884,541.7306537689026,-3278.660263100684,36581.89361321159,3196.498530842111,94.99359502718427,-341.6559858389021,3173.699782075214,-0.4451604574343439,1.445031559423567
2732.7959551173094,1672.7794235942995,11678.139999999998,7325.75,48686.689701257164,66.99,-2987.8,48566.08,11678.97400522733,235.5568679043175,-1168.4085984811163,11617.15490852121,7327.079433012568,-192.39153136345882,-329.432596992886,7315.8097791835835,9255.602393019903,251.57228753638597,-624.1258302733725,9230.052764455319,-0.4449554652170215,1.4448265884966907
2674.8738701429056,1670.7267879578635,9753.98,5295.93,17870.40239170064,-6.26,1986.91,17680.84,9754.978513332348,-9.803712833879237,1297.3829722267724,9667.307130271112,5297.768824710623,-5.271815174691633,557.0568571983005,5266.548626065568,6537.350066714783,249.38209250922102,580.5096822099042,6505.250419499336,-0.4285346291787385,1.428407457922787
2657.291056248799,1668.6854107350493,23578.599999999995,13402.66,54586.15507160126,2624.0,1031.28,54487.75,23579.013081873796,814.8124903323794,323.47899412546207,23562.29657537562,13403.386700038754,381.2810840309128,14.390096352682695,13397.227800395392,5223.864848479118,408.5738774481035,76.40380939054089,5205.431187190705,-0.4451624670935088,1.4450335688740092
